statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
옥천반다비체육센터,CV003776,01,06,충청북도 옥천군 옥천읍 삼양리 189-10,"(삼양리, 반다비체육센터)",지상1층 주차장,24시간 이용가능,36.30657111,127.56724218,CV,채비,채비,1522-2573,3,20250515161042,20250515160908,20250515160912,20250515160908,,50,단독,43,43730,J0,J007,Y,,N,,N,,N,2023,충청북도
옥천반다비체육센터,CV003776,02,02,충청북도 옥천군 옥천읍 삼양리 189-10,"(삼양리, 반다비체육센터)",지상1층 주차장,24시간 이용가능,36.30657111,127.56724218,CV,채비,채비,1522-2573,3,20250515153045,20250515152846,20250515152847,20250515152846,,7,단독,43,43730,J0,J007,Y,,N,,N,,N,2023,충청북도
옥천반다비체육센터,CV003776,03,02,충청북도 옥천군 옥천읍 삼양리 189-10,"(삼양리, 반다비체육센터)",지상1층 주차장,24시간 이용가능,36.30657111,127.56724218,CV,채비,채비,1522-2573,3,20250515153050,20250515152622,20250515152622,20250515152622,,7,단독,43,43730,J0,J007,Y,,N,,N,,N,2023,충청북도
자유시장 4주차장,CV003803,01,04,충청북도 충주시 충인1길 22,"(충의동, 충주시 중소상인회관)",지상1층 주차장,24시간 이용가능,36.975564,127.929542,CV,채비,채비,1522-2573,2,20250515143547,20250515135127,20250515142714,,,100,동시,43,43130,E0,E001,N,,N,,N,,N,2023,충청북도
자유시장 4주차장,CV003803,02,04,충청북도 충주시 충인1길 22,"(충의동, 충주시 중소상인회관)",지상1층 주차장,24시간 이용가능,36.975564,127.929542,CV,채비,채비,1522-2573,2,20250515024038,20250511172634,20250511180518,,,100,동시,43,43130,E0,E001,N,,N,,N,,N,2023,충청북도
교현동 주거지 주차장,CV003804,01,04,충청북도 충주시 안림동 500-3,"(교현동, 종합운동장)",지상1층 주차장,24시간 이용가능,36.9796622,127.9359977,CV,채비,채비,1522-2573,2,20250515004039,20250515001748,20250515004000,,,200,동시,43,43130,J0,J007,Y,,N,,N,,N,2023,충청북도
교현동 주거지 주차장,CV003804,02,04,충청북도 충주시 안림동 500-3,"(교현동, 종합운동장)",지상1층 주차장,24시간 이용가능,36.9796622,127.9359977,CV,채비,채비,1522-2573,2,20250515145042,20250515143752,20250515145008,,,200,동시,43,43130,J0,J007,Y,,N,,N,,N,2023,충청북도
교현동 주거지 주차장,CV003804,03,04,충청북도 충주시 안림동 500-3,"(교현동, 종합운동장)",지상1층 주차장,24시간 이용가능,36.9796622,127.9359977,CV,채비,채비,1522-2573,2,20250515031039,20250511185526,20250511190535,,,100,동시,43,43130,J0,J007,Y,,N,,N,,N,2023,충청북도
교현동 주거지 주차장,CV003804,04,04,충청북도 충주시 안림동 500-3,"(교현동, 종합운동장)",지상1층 주차장,24시간 이용가능,36.9796622,127.9359977,CV,채비,채비,1522-2573,2,20250515031039,20250512172855,20250512173103,,,100,동시,43,43130,J0,J007,Y,,N,,N,,N,2023,충청북도
제천비둘기아파트,CV003834,01,02,충청북도 제천시 청전대로 166,"(청전동, 비둘기아파트)",지상1층 102동 어린이놀이터옆 주차장,24시간 이용가능,37.15086664,128.21507744,CV,채비,채비,1522-2573,2,20250515095046,20250515091649,20250515094913,,,7,단독,43,43150,H0,H001,Y,,Y,입주민 외 이용 제한 있을 수 있음,N,,N,2024,충청북도
제천비둘기아파트,CV003834,02,02,충청북도 제천시 청전대로 166,"(청전동, 비둘기아파트)",지상1층 102동 어린이놀이터옆 주차장,24시간 이용가능,37.15086664,128.21507744,CV,채비,채비,1522-2573,2,20250515142048,20250515130522,20250515141714,,,7,단독,43,43150,H0,H001,Y,,Y,입주민 외 이용 제한 있을 수 있음,N,,N,2024,충청북도
호암직동행정복지센터,CV003835,01,04,충청북도 충주시 호암동 1184,"(호암동, 호암직동 행정복지센터)",지상1층 주차장,24시간 이용가능,36.9532297,127.9339093,CV,채비,채비,1522-2573,2,20250512220045,20250512203537,20250512215640,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
호암직동행정복지센터,CV003835,02,04,충청북도 충주시 호암동 1184,"(호암동, 호암직동 행정복지센터)",지상1층 주차장,24시간 이용가능,36.9532297,127.9339093,CV,채비,채비,1522-2573,2,20250515161043,20250515152827,20250515160628,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
호암직동행정복지센터,CV003835,03,02,충청북도 충주시 호암동 1184,"(호암동, 호암직동 행정복지센터)",지상1층 주차장,24시간 이용가능,36.9532297,127.9339093,CV,채비,채비,1522-2573,2,20250515032043,20250514164833,20250515031654,,,7,단독,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
연꽃단지주차장,CV003854,01,04,충청북도 보은군 속리산면 상판리 239,"(상판리, 주차장)",지상1층 주차장,24시간 이용가능,36.5183838,127.8158798,CV,채비,채비,1522-2573,2,20250513045037,20250512185314,20250512191517,,,100,동시,43,43720,B0,B001,Y,,N,,N,,N,2024,충청북도
연꽃단지주차장,CV003854,02,04,충청북도 보은군 속리산면 상판리 239,"(상판리, 주차장)",지상1층 주차장,24시간 이용가능,36.5183838,127.8158798,CV,채비,채비,1522-2573,2,20250515141543,20250515135730,20250515141445,,,100,동시,43,43720,B0,B001,Y,,N,,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,01,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250512021544,20250511204201,20250512021124,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,02,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250514081546,20250513184606,20250513223530,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,03,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250515054045,20250515050441,20250515053524,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,04,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250513010046,20250512180347,20250513005959,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,05,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250514081547,20250513054606,20250513063852,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,06,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250513005543,20250512150843,20250513005344,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
모충두산한솔아파트,CV003893,07,02,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",지상1층 주차장,24시간 이용가능,36.626276231,127.47731106,CV,채비,채비,1522-2573,2,20250514142046,20250514114109,20250514141711,,,7,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
계산공영주차장,CV003921,01,04,충청북도 영동군 영동읍 계산리 667-1,(계산리),지상1층 주차장,24시간 이용가능,36.1724942,127.7801017,CV,채비,채비,1522-2573,2,20250514185034,20250514181750,20250514184940,,,100,동시,43,43740,B0,B001,Y,,N,,N,,N,2024,충청북도
계산공영주차장,CV003921,02,04,충청북도 영동군 영동읍 계산리 667-1,(계산리),지상1층 주차장,24시간 이용가능,36.1724942,127.7801017,CV,채비,채비,1522-2573,2,20250515152036,20250515143753,20250515151951,,,100,동시,43,43740,B0,B001,Y,,N,,N,,N,2024,충청북도
충주체육관,CV003942,01,04,충청북도 충주시 예성로 266,"(연수동, 충주체육관)",지상1층 주차장,24시간 이용가능,36.9821825,127.9368723,CV,채비,채비,1522-2573,2,20250515044538,20250507144515,20250507145939,,,100,동시,43,43130,J0,J007,Y,,N,,N,,N,2024,충청북도
충주체육관,CV003942,02,04,충청북도 충주시 예성로 266,"(연수동, 충주체육관)",지상1층 주차장,24시간 이용가능,36.9821825,127.9368723,CV,채비,채비,1522-2573,3,20250515160543,20250515160326,20250515160333,20250515160326,,100,동시,43,43130,J0,J007,Y,,N,,N,,N,2024,충청북도
충주체육관,CV003942,03,02,충청북도 충주시 예성로 266,"(연수동, 충주체육관)",지상1층 주차장,24시간 이용가능,36.9821825,127.9368723,CV,채비,채비,1522-2573,2,20250515031045,20250514222057,20250515030832,,,11,단독,43,43130,J0,J007,Y,,N,,N,,N,2024,충청북도
테마공원,CV003976,01,02,충청북도 진천군 진천읍 장관리 산41-3,"(장관리, 역사테마공원)",지상1층 입구 우측 주차장,24시간 이용가능,36.869517,127.412312,CV,채비,채비,1522-2573,2,20250514170049,20250514135727,20250514165648,,,11,단독,43,43750,D0,D001,Y,,N,,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,01,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250515092047,20250515073417,20250515091526,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,02,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250515032044,20250514192148,20250515031840,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,03,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250514081547,20250513193437,20250513212604,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,04,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250514081547,20250513140736,20250513215851,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,05,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250515014544,20250514195949,20250515014459,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,06,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250515033047,20250514230710,20250515032707,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,07,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250514081547,20250509161858,20250509165127,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,08,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250514082045,20250509161058,20250509161126,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,09,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250514191549,20250514171808,20250514191041,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,10,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250514224543,20250514215739,20250514224314,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
분평뜨란채1단지아파트,CV004013,11,02,충청북도 청주시 서원구 월평로 25,"(분평동, 청주분평1단지 뜨란채아파트)",지하1층 주차장,24시간 이용가능,36.611588347,127.48793798,CV,채비,채비,1522-2573,2,20250515012045,20250514211935,20250515011723,,,11,단독,43,43110,H0,H001,Y,,Y,입주민 외 이용제한 있을 수 있음,N,,N,2024,충청북도
군민운동장,CV004094,01,04,충청북도 영동군 영동읍 영동황간로 123,null,지상1층 주차장,24시간 이용가능,36.1644924,127.7829704,CV,채비,채비,1522-2573,2,20250515124537,20250514155836,20250514160658,,,100,동시,43,43740,J0,J007,Y,,N,,N,,N,2024,충청북도
군민운동장,CV004094,02,04,충청북도 영동군 영동읍 영동황간로 123,null,지상1층 주차장,24시간 이용가능,36.1644924,127.7829704,CV,채비,채비,1522-2573,2,20250515124537,20250514192110,20250514200932,,,100,동시,43,43740,J0,J007,Y,,N,,N,,N,2024,충청북도
제천예술의전당,CV004126,01,04,충청북도 제천시 명동 68,"(명동, 예술의 전당)",지상1층 주차장,24시간 이용가능,37.1353986,128.207713,CV,채비,채비,1522-2573,2,20250514165536,20250514160512,20250514165207,,,100,동시,43,43150,J0,J004,N,,N,,N,,N,2024,충청북도
제천예술의전당,CV004126,02,04,충청북도 제천시 명동 68,"(명동, 예술의 전당)",지상1층 주차장,24시간 이용가능,37.1353986,128.207713,CV,채비,채비,1522-2573,2,20250514045030,20250512173009,20250512174933,,,100,동시,43,43150,J0,J004,N,,N,,N,,N,2024,충청북도
제천예술의전당,CV004126,03,04,충청북도 제천시 명동 68,"(명동, 예술의 전당)",지상1층 주차장,24시간 이용가능,37.1353986,128.207713,CV,채비,채비,1522-2573,2,20250514150041,20250514140324,20250514145838,,,100,동시,43,43150,J0,J004,N,,N,,N,,N,2024,충청북도
제천예술의전당,CV004126,04,04,충청북도 제천시 명동 68,"(명동, 예술의 전당)",지상1층 주차장,24시간 이용가능,37.1353986,128.207713,CV,채비,채비,1522-2573,2,20250514034031,20250512164643,20250512174647,,,100,동시,43,43150,J0,J004,N,,N,,N,,N,2024,충청북도
보은군농업기술센터,CV004138,01,02,충청북도 보은군 보은읍 남부로 4733,"(강산리, 보은군농업기술센터)",지상1층 주차장,24시간 이용가능,36.5034545,127.714983,CV,채비,채비,1522-2573,3,20250515144044,20250515143721,20250515143729,20250515143721,,11,단독,43,43720,A0,A003,Y,,N,,N,,N,2024,충청북도
2차 행복주택,CV004139,01,02,충청북도 보은군 삼승면 우진리 681,"(우진리, 행복주택)",지상1층 주차장,24시간 이용가능,36.431153,127.73101,CV,채비,채비,1522-2573,2,20250514144542,20250514054346,20250514144407,,,11,단독,43,43720,H0,H001,Y,,Y,입주민 외 이용제한 있을수 있음,N,,N,2024,충청북도
1차 행복주택,CV004140,01,02,충청북도 보은군 삼승면 남부로 3749-123,"(우진리, 행복주택)",지상1층 주차장,24시간 이용가능,36.429764,127.731954,CV,채비,채비,1522-2573,2,20250514081540,20250513220052,20250514075032,,,11,단독,43,43720,H0,H001,Y,,Y,입주민 외 이용제한 있을수 있음,N,,N,2024,충청북도
1차 행복주택,CV004140,02,02,충청북도 보은군 삼승면 남부로 3749-123,"(우진리, 행복주택)",지상1층 주차장,24시간 이용가능,36.429764,127.731954,CV,채비,채비,1522-2573,2,20250515154043,20250515082240,20250515153708,,,11,단독,43,43720,H0,H001,Y,,Y,입주민 외 이용제한 있을수 있음,N,,N,2024,충청북도
충주여성문화회관,CV004163,01,04,충청북도 충주시 팽고리산길 45,"(금릉동, 충주여성문화회관)",지상1층 주차장,24시간 이용가능,36.996839,127.922626,CV,채비,채비,1522-2573,2,20250511024543,20250419225712,20250419233118,,,100,동시,43,43130,A0,A004,Y,,N,,N,,N,2024,충청북도
충주여성문화회관,CV004163,02,04,충청북도 충주시 팽고리산길 45,"(금릉동, 충주여성문화회관)",지상1층 주차장,24시간 이용가능,36.996839,127.922626,CV,채비,채비,1522-2573,2,20250515124047,20250515114558,20250515123951,,,100,동시,43,43130,A0,A004,Y,,N,,N,,N,2024,충청북도
장연전천후게이트볼장,CV004176,01,04,충청북도 괴산군 장연면 오가리 355-8,"(오가리, 장연전천후게이트볼장)",지상1층 주차장,24시간 이용가능,36.8238727,127.9541517,CV,채비,채비,1522-2573,2,20250514031040,20250509164249,20250509165700,,,100,동시,43,43760,J0,J007,Y,,N,,N,,N,2024,충청북도
장연전천후게이트볼장,CV004176,02,04,충청북도 괴산군 장연면 오가리 355-8,"(오가리, 장연전천후게이트볼장)",지상1층 주차장,24시간 이용가능,36.8238727,127.9541517,CV,채비,채비,1522-2573,2,20250514031040,20250513124338,20250513125428,,,100,동시,43,43760,J0,J007,Y,,N,,N,,N,2024,충청북도
탄금호국제조정경기장,CV004187,01,04,충청북도 충주시 중앙탑면 중앙탑길 150,"(탑평리, 탄금호조정경기장)",지상1층 주차장,24시간 이용가능,37.0222645,127.8621969,CV,채비,채비,1522-2573,2,20250515050041,20250514172016,20250514175003,,,100,동시,43,43130,J0,J007,Y,,N,,N,,N,2024,충청북도
탄금호국제조정경기장,CV004187,02,04,충청북도 충주시 중앙탑면 중앙탑길 150,"(탑평리, 탄금호조정경기장)",지상1층 주차장,24시간 이용가능,37.0222645,127.8621969,CV,채비,채비,1522-2573,2,20250515050041,20250514091353,20250514092114,,,100,동시,43,43130,J0,J007,Y,,N,,N,,N,2024,충청북도
충주음악창작소,CV004189,01,04,충청북도 충주시 사직로 140,"(문화동, 충주음악창작소 뮤지트)",지상1층 주차장,24시간 이용가능,36.96701,127.928209,CV,채비,채비,1522-2573,2,20250515053540,20250514210515,20250514213751,,,100,동시,43,43130,J0,J005,Y,,N,,N,,N,2024,충청북도
충주음악창작소,CV004189,02,04,충청북도 충주시 사직로 140,"(문화동, 충주음악창작소 뮤지트)",지상1층 주차장,24시간 이용가능,36.96701,127.928209,CV,채비,채비,1522-2573,2,20250515053540,20250504160428,20250504164544,,,100,동시,43,43130,J0,J005,Y,,N,,N,,N,2024,충청북도
연수9호 어린이공원 주차장,CV004190,01,04,충청북도 충주시 연수동 1692,"(연수동, 어린이공원)",지상1층 주차장,24시간 이용가능,36.9818381,127.9415844,CV,채비,채비,1522-2573,2,20250515103548,20250515095939,20250515103519,,,100,동시,43,43130,D0,D001,Y,,N,,N,,N,2024,충청북도
연수9호 어린이공원 주차장,CV004190,02,04,충청북도 충주시 연수동 1692,"(연수동, 어린이공원)",지상1층 주차장,24시간 이용가능,36.9818381,127.9415844,CV,채비,채비,1522-2573,2,20250515042044,20250512141731,20250512145456,,,100,동시,43,43130,D0,D001,Y,,N,,N,,N,2024,충청북도
연수9호 어린이공원 주차장,CV004190,03,04,충청북도 충주시 연수동 1692,"(연수동, 어린이공원)",지상1층 주차장,24시간 이용가능,36.9818381,127.9415844,CV,채비,채비,1522-2573,2,20250513204043,20250513200827,20250513203913,,,100,동시,43,43130,D0,D001,Y,,N,,N,,N,2024,충청북도
연수9호 어린이공원 주차장,CV004190,04,04,충청북도 충주시 연수동 1692,"(연수동, 어린이공원)",지상1층 주차장,24시간 이용가능,36.9818381,127.9415844,CV,채비,채비,1522-2573,2,20250512102045,20250512091902,20250512101634,,,100,동시,43,43130,D0,D001,Y,,N,,N,,N,2024,충청북도
충주시장애인복지관,CV004191,01,04,충청북도 충주시 호암대로 129,"(호암동, 충주시장애인복지관)",지상1층 주차장,24시간 이용가능,36.958094,127.93968,CV,채비,채비,1522-2573,2,20250515102531,20250515093718,20250515102215,,,100,단독,43,43130,I0,I006,Y,,N,,N,,N,2024,충청북도
충주시노인복지관,CV004192,01,04,충청북도 충주시 대가미13길 20,"(교현동, 충주시노인복지관)",지상1층 주차장,24시간 이용가능,36.980591,127.926459,CV,채비,채비,1522-2573,2,20250514174044,20250514163217,20250514173220,,,100,동시,43,43130,I0,I006,Y,,N,,N,,N,2024,충청북도
충주시노인복지관,CV004192,02,04,충청북도 충주시 대가미13길 20,"(교현동, 충주시노인복지관)",지상1층 주차장,24시간 이용가능,36.980591,127.926459,CV,채비,채비,1522-2573,2,20250513113053,20250513104542,20250513112553,,,100,동시,43,43130,I0,I006,Y,,N,,N,,N,2024,충청북도
고구려비전시관,CV004193,01,04,충청북도 충주시 중앙탑면 용전리 279-6,"(용전리, 고구려비 전시관)",지상1층 주차장,24시간 이용가능,37.0282993,127.8476748,CV,채비,채비,1522-2573,2,20250515155545,20250515154330,20250515155341,,,100,동시,43,43130,J0,J005,Y,,N,,N,,N,2024,충청북도
고구려비전시관,CV004193,02,04,충청북도 충주시 중앙탑면 용전리 279-6,"(용전리, 고구려비 전시관)",지상1층 주차장,24시간 이용가능,37.0282993,127.8476748,CV,채비,채비,1522-2573,2,20250515105544,20250515100959,20250515105353,,,100,동시,43,43130,J0,J005,Y,,N,,N,,N,2024,충청북도
농수산물도매시장,CV004194,01,04,충청북도 충주시 목행산단5로 54,"(목행동, 충주농수산물도매시장)",지상1층 주차장,24시간 이용가능,37.005477,127.923598,CV,채비,채비,1522-2573,2,20250513150549,20250513145455,20250513150435,,,200,동시,43,43130,E0,E001,Y,,N,,N,,N,2024,충청북도
농수산물도매시장,CV004194,02,04,충청북도 충주시 목행산단5로 54,"(목행동, 충주농수산물도매시장)",지상1층 주차장,24시간 이용가능,37.005477,127.923598,CV,채비,채비,1522-2573,2,20250515143552,20250515131420,20250515143100,,,200,동시,43,43130,E0,E001,Y,,N,,N,,N,2024,충청북도
농수산물도매시장,CV004194,03,02,충청북도 충주시 목행산단5로 54,"(목행동, 충주농수산물도매시장)",지상1층 주차장,24시간 이용가능,37.005477,127.923598,CV,채비,채비,1522-2573,2,20250514081548,20250403141203,20250403144423,,,11,단독,43,43130,E0,E001,Y,,N,,N,,N,2024,충청북도
충주시노인복지관남부분관,CV004195,01,04,충청북도 충주시 지현동 2168,"(지현동, 게이트볼장)",지상1층 주차장,24시간 이용가능,36.9577978,127.9311601,CV,채비,채비,1522-2573,2,20250514115543,20250514113349,20250514115446,,,100,동시,43,43130,I0,I006,Y,,N,,N,,N,2024,충청북도
충주시노인복지관남부분관,CV004195,02,04,충청북도 충주시 지현동 2168,"(지현동, 게이트볼장)",지상1층 주차장,24시간 이용가능,36.9577978,127.9311601,CV,채비,채비,1522-2573,2,20250515143549,20250515140645,20250515143326,,,100,동시,43,43130,I0,I006,Y,,N,,N,,N,2024,충청북도
주덕읍행정복지센터,CV004197,01,04,충청북도 충주시 주덕읍 신덕로 1359,"(신양리, 주덕읍사무소)",지상1층 주차장,24시간 이용가능,36.9751632,127.7957801,CV,채비,채비,1522-2573,2,20250514152544,20250514151553,20250514152339,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
주덕읍행정복지센터,CV004197,02,04,충청북도 충주시 주덕읍 신덕로 1359,"(신양리, 주덕읍사무소)",지상1층 주차장,24시간 이용가능,36.9751632,127.7957801,CV,채비,채비,1522-2573,2,20250515142541,20250515135148,20250515142125,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
삼한의 초록길 광장,CV004199,01,04,충청북도 제천시 성봉로 30,(청전동),지상1층 주차장,24시간 이용가능,37.1493163,128.2065231,CV,채비,채비,1522-2573,2,20250515125546,20250515120257,20250515125133,,,100,동시,43,43150,D0,D001,Y,,N,,N,,N,2024,충청북도
삼한의 초록길 광장,CV004199,02,04,충청북도 제천시 성봉로 30,(청전동),지상1층 주차장,24시간 이용가능,37.1493163,128.2065231,CV,채비,채비,1522-2573,2,20250515154048,20250515152144,20250515153957,,,100,동시,43,43150,D0,D001,Y,,N,,N,,N,2024,충청북도
제천시농업기술센터,CV004200,01,04,충청북도 제천시 봉양읍 제천북로3길 20,"(미당리, 제천시농업기술센터)",지상1층 주차장,24시간 이용가능,37.1619767,128.1758887,CV,채비,채비,1522-2573,2,20250512144044,20250512134627,20250512143456,,,100,동시,43,43150,A0,A004,Y,,N,,N,,N,2024,충청북도
제천시농업기술센터,CV004200,02,04,충청북도 제천시 봉양읍 제천북로3길 20,"(미당리, 제천시농업기술센터)",지상1층 주차장,24시간 이용가능,37.1619767,128.1758887,CV,채비,채비,1522-2573,2,20250515143549,20250515140155,20250515143319,,,100,동시,43,43150,A0,A004,Y,,N,,N,,N,2024,충청북도
박달재자연휴양림,CV004201,01,04,충청북도 제천시 백운면 평동리 산 67-1,"(평동리, 박달재자연휴양림)",지상1층 주차장,24시간 이용가능,37.1475322,128.0453203,CV,채비,채비,1522-2573,2,20250512023041,20250511151106,20250511151856,,,100,동시,43,43150,D0,D007,Y,,N,,N,,N,2024,충청북도
박달재자연휴양림,CV004201,02,04,충청북도 제천시 백운면 평동리 산 67-1,"(평동리, 박달재자연휴양림)",지상1층 주차장,24시간 이용가능,37.1475322,128.0453203,CV,채비,채비,1522-2573,2,20250513120544,20250513113614,20250513120045,,,100,동시,43,43150,D0,D007,Y,,N,,N,,N,2024,충청북도
속리산 휴양사업소,CV004231,01,04,충청북도 보은군 속리산면 속리산로 596,"(갈목리, 말티 지방정원)",지상1층 주차장,24시간 이용가능,36.4986658,127.7922306,CV,채비,채비,1522-2573,2,20250511023537,20250506135808,20250506141833,,,100,동시,43,43720,D0,D007,Y,,N,,N,,N,2024,충청북도
속리산 휴양사업소,CV004231,02,04,충청북도 보은군 속리산면 속리산로 596,"(갈목리, 말티 지방정원)",지상1층 주차장,24시간 이용가능,36.4986658,127.7922306,CV,채비,채비,1522-2573,2,20250511023540,20250506105541,20250506114050,,,100,동시,43,43720,D0,D007,Y,,N,,N,,N,2024,충청북도
속리산 휴양사업소,CV004231,03,04,충청북도 보은군 속리산면 속리산로 596,"(갈목리, 말티 지방정원)",지상1층 주차장,24시간 이용가능,36.4986658,127.7922306,CV,채비,채비,1522-2573,2,20250513023540,20250511101633,20250511104619,,,100,동시,43,43720,D0,D007,Y,,N,,N,,N,2024,충청북도
속리산 휴양사업소,CV004231,04,04,충청북도 보은군 속리산면 속리산로 596,"(갈목리, 말티 지방정원)",지상1층 주차장,24시간 이용가능,36.4986658,127.7922306,CV,채비,채비,1522-2573,2,20250513023540,20250504122813,20250504130222,,,100,동시,43,43720,D0,D007,Y,,N,,N,,N,2024,충청북도
